choices,choice_indices,rewards,regret,RPE
2.0,0.0,11.0,0.0,-2.37577820969395
5.0,1.0,43.0,0.0,1.4232277024296036
2.0,0.0,50.0,0.0,0.18350874608879425
10.0,0.0,100.0,0.0,1.4110225732364283
10.0,1.0,100.0,0.0,0.10138303868647602
3.0,1.0,3.0,0.0,-2.8425572163246593
1.0,1.0,16.0,0.0,0.33157931234322424
1.0,1.0,16.0,0.0,-0.01984685033786382
8.0,1.0,19.0,0.0,0.026465609644483634
0.0,1.0,44.0,0.0,0.7723189962473612
7.0,0.0,16.0,0.0,-0.8338891591577836
9.0,0.0,50.0,0.0,1.0100202675309637
7.0,0.0,43.0,0.0,-0.31439053557633456
8.0,1.0,70.0,0.0,0.8910121474905027
11.0,0.0,17.0,0.0,-1.6624281581197966
9.0,1.0,4.0,7.0,-0.12330183539869999
2.0,0.0,11.0,0.0,-0.23287250556108763
7.0,1.0,43.0,0.0,0.8791131277616548
6.0,0.0,90.0,0.0,1.3181823511189625
8.0,1.0,70.0,0.0,-0.50816191167861
2.0,1.0,11.0,0.0,-2.1368377473318647
6.0,1.0,90.0,0.0,2.290514323447784
8.0,1.0,19.0,0.0,-2.1587404825390646
10.0,1.0,100.0,0.0,2.500893017582544
9.0,0.0,50.0,0.0,-1.3921422688038145
8.0,0.0,19.0,0.0,-0.9649350606808518
2.0,1.0,50.0,0.0,0.9134124395929394
2.0,1.0,50.0,0.0,-0.017486019035551248
9.0,0.0,50.0,0.0,-0.0005501547185729483
2.0,1.0,50.0,0.0,-0.01260201908031805
0.0,1.0,44.0,6.0,0.587959766278347
9.0,1.0,50.0,0.0,0.1958808374439464
11.0,1.0,17.0,0.0,-0.9956467272400028
7.0,0.0,43.0,0.0,0.6982598163343738
6.0,0.0,90.0,0.0,1.3306526228551714
3.0,1.0,14.0,0.0,-2.1919549561148193
3.0,0.0,14.0,0.0,0.0528745089627044
2.0,1.0,11.0,0.0,-0.2580858856091822
7.0,0.0,43.0,0.0,0.8834424672746355
9.0,0.0,4.0,0.0,-1.0283589327398233
8.0,1.0,70.0,0.0,2.189091890204522
5.0,1.0,43.0,0.0,-0.5312446821816776
0.0,0.0,44.0,0.0,0.05199748536524987
1.0,1.0,16.0,0.0,-0.9419905073538334
8.0,0.0,19.0,0.0,0.07261945450737861
2.0,0.0,50.0,0.0,1.0273587003182125
2.0,1.0,50.0,0.0,-0.007056478096030078
9.0,0.0,50.0,0.0,0.0002786266792998149
10.0,0.0,100.0,0.0,1.751116210418697
10.0,0.0,100.0,0.0,0.07384984076186685
0.0,0.0,44.0,0.0,-1.7830984351771448
10.0,0.0,100.0,0.0,1.880439574111238
8.0,0.0,70.0,0.0,-0.7530407936468267
9.0,1.0,4.0,7.0,-1.9653096626351532
11.0,1.0,17.0,0.0,0.4147129542387964
6.0,1.0,90.0,0.0,2.212146570997961
9.0,0.0,4.0,0.0,-2.5662802205279407
7.0,1.0,43.0,0.0,1.0646010345003434
8.0,0.0,70.0,0.0,0.9916611986391093
3.0,0.0,14.0,0.0,-1.7392913606023606
5.0,0.0,43.0,0.0,1.0965630980090946
8.0,0.0,70.0,0.0,0.9968306535197836
3.0,0.0,3.0,97.0,-3.0
7.0,0.0,16.0,34.0,0.0
1.0,0.0,16.0,0.0,-0.8163680391159136
9.0,0.0,50.0,0.0,-0.3674676515341184
9.0,0.0,50.0,0.0,0.42039152349152764
1.0,0.0,16.0,0.0,-1.5323519939291095
10.0,1.0,100.0,0.0,0.68369903662499
9.0,1.0,50.0,0.0,-1.1064970580025395
0.0,0.0,44.0,0.0,-0.1248134610373205
7.0,1.0,16.0,0.0,-0.9613373306813019
2.0,0.0,11.0,0.0,-11.0
5.0,0.0,43.0,0.0,0.0
7.0,0.0,43.0,0.0,-0.6404781503406451
9.0,0.0,4.0,0.0,-0.4272756032822639
6.0,1.0,90.0,0.0,1.350920370105795
3.0,1.0,14.0,0.0,-0.7721112985680221
5.0,1.0,43.0,0.0,0.9083258235237897
5.0,1.0,43.0,0.0,0.01483156983503936
6.0,1.0,90.0,0.0,1.8163472819588506
7.0,0.0,43.0,0.0,-1.3411294324294827
9.0,1.0,50.0,0.0,0.26722526627853294
10.0,0.0,100.0,0.0,1.8717889914719885
6.0,0.0,1.0,15.0,-2.4468899063689
1.0,0.0,16.0,0.0,0.3902407865521864
2.0,0.0,50.0,0.0,1.2036527753047346
9.0,0.0,50.0,0.0,0.016709466518311178
0.0,0.0,44.0,0.0,-0.1257374741891194
7.0,1.0,16.0,0.0,-0.966273204899124
2.0,1.0,50.0,0.0,1.2031334369730629
7.0,0.0,16.0,0.0,-1.217016366798461
8.0,1.0,70.0,0.0,1.1185810583654983
7.0,1.0,43.0,0.0,-0.9012015592649794
1.0,1.0,4.0,10.0,-0.40667745442118225
6.0,1.0,90.0,0.0,2.9177033135449912
9.0,1.0,4.0,0.0,-2.7215835838080347
8.0,1.0,70.0,0.0,2.0754378535140723
0.0,1.0,0.0,4.0,-1.9132733758217086
8.0,0.0,70.0,0.0,2.167332516388133
11.0,0.0,17.0,0.0,-1.4616638618182023
8.0,1.0,70.0,0.0,1.7057892954473748
10.0,1.0,100.0,0.0,1.085656974301498
2.0,1.0,50.0,0.0,-1.4731750834916069
2.0,1.0,50.0,0.0,0.014678770098009108
10.0,0.0,100.0,0.0,1.7139746445274184
9.0,0.0,50.0,0.0,-1.5028407478326613
0.0,1.0,44.0,0.0,-0.17152139175660774
2.0,0.0,50.0,0.0,0.21186387838070067
7.0,0.0,16.0,0.0,-1.1807135457060025
0.0,0.0,44.0,0.0,0.9669412152665366
8.0,0.0,19.0,0.0,-1.3737024551767296
7.0,0.0,43.0,0.0,0.8034589711865102
11.0,0.0,17.0,0.0,-0.8398356302354439
6.0,0.0,90.0,0.0,2.3645590416689597
6.0,0.0,90.0,0.0,0.04906790425666929
7.0,1.0,43.0,0.0,-1.4034709143045465
6.0,1.0,90.0,0.0,1.5015121734201462
2.0,0.0,11.0,0.0,-2.4461407870780394
9.0,0.0,4.0,0.0,-0.259567294639905
2.0,1.0,11.0,0.0,0.1725380406588457
7.0,1.0,43.0,0.0,0.9877723143634513
3.0,0.0,3.0,0.0,-1.416506957222851
1.0,1.0,16.0,0.0,0.40540944141078483
9.0,1.0,50.0,0.0,1.1865731493971137
2.0,0.0,50.0,0.0,0.01186462933151855
8.0,1.0,19.0,0.0,-1.154737997104566
0.0,1.0,44.0,0.0,0.9159975898167636
2.0,0.0,50.0,0.0,0.2299933831786107
8.0,1.0,19.0,0.0,-1.1758951928763
10.0,0.0,100.0,0.0,2.995205739247887
10.0,0.0,100.0,0.0,0.09580909084432343
2.0,0.0,11.0,0.0,-2.723145274554671
5.0,0.0,43.0,0.0,0.9777194500992175
8.0,0.0,70.0,0.0,0.8753297565376992
6.0,0.0,90.0,0.0,0.6473102105128903
7.0,1.0,43.0,0.0,-1.4294606092242308
5.0,1.0,43.0,0.0,-0.009963397641558264
7.0,0.0,43.0,0.0,0.008481301458695564
8.0,0.0,70.0,0.0,0.8982620807649605
7.0,1.0,43.0,0.0,-0.8786799092088523
6.0,1.0,90.0,0.0,1.5748554519506337
10.0,1.0,100.0,0.0,0.38551265218307185
2.0,0.0,50.0,0.0,-1.5760045864014447
0.0,0.0,44.0,0.0,-0.18759122614903007
0.0,1.0,44.0,0.0,0.010744755618937351
2.0,1.0,50.0,0.0,0.2116893687897302
10.0,0.0,100.0,0.0,1.7303960802331926
10.0,1.0,100.0,0.0,0.06112744097599787
7.0,0.0,16.0,0.0,-2.7149969722957734
8.0,0.0,19.0,0.0,0.0696803134187951
8.0,0.0,19.0,0.0,-0.023018654923161463
9.0,1.0,4.0,0.0,-0.5145985787190437
6.0,0.0,90.0,0.0,2.77873502266751
11.0,1.0,17.0,0.0,-2.316809886507689
11.0,0.0,17.0,0.0,-0.010705759313981211
5.0,0.0,43.0,0.0,0.8250800561979993
11.0,1.0,17.0,0.0,-0.8535284010123289
6.0,0.0,90.0,0.0,2.3865999918942515
8.0,1.0,70.0,0.0,-0.6091002277175158
3.0,0.0,14.0,0.0,-1.7305064019173186
8.0,1.0,70.0,0.0,1.8136006096495487
1.0,0.0,4.0,86.0,-4.0
11.0,0.0,17.0,0.0,0.0
0.0,0.0,0.0,14.0,-0.8124268419976349
9.0,1.0,4.0,0.0,1.2487187048064627
11.0,0.0,17.0,26.0,1.9439457154316857
7.0,1.0,43.0,0.0,-0.6957368594878792
11.0,1.0,17.0,0.0,-1.3964607974205079
7.0,0.0,43.0,0.0,1.8939736107086929
6.0,1.0,90.0,0.0,0.6154864160786542
7.0,0.0,43.0,0.0,-1.152167981737679
3.0,0.0,3.0,16.0,-3.0
8.0,0.0,19.0,0.0,0.0
4.0,0.0,2.0,42.0,-0.6380581724151344
0.0,0.0,44.0,0.0,0.540830954190865
10.0,0.0,100.0,0.0,-0.7046104480103268
10.0,1.0,100.0,0.0,0.3796437761323235
0.0,0.0,44.0,0.0,-1.053226150720177
7.0,1.0,16.0,0.0,0.04425169016319703
0.0,0.0,44.0,0.0,0.7472515087223802
3.0,1.0,3.0,0.0,-1.1290150254391007
5.0,1.0,43.0,0.0,0.7316115602547367
5.0,0.0,43.0,0.0,-0.014144113022538707
8.0,0.0,70.0,0.0,0.8263821463204682
1.0,1.0,4.0,0.0,-2.3702299008134102
3.0,0.0,14.0,0.0,0.6713259887872155
9.0,0.0,4.0,0.0,-0.4117969658354166
8.0,1.0,70.0,0.0,2.4820904033430478
6.0,0.0,90.0,0.0,0.7817933369155181
7.0,1.0,43.0,0.0,-1.3561524713065034
8.0,1.0,70.0,0.0,0.9221700477885572
10.0,0.0,100.0,0.0,0.813938930243508
10.0,1.0,100.0,0.0,0.14080589621703488
2.0,0.0,50.0,0.0,-2.1342971149777963
10.0,1.0,100.0,0.0,1.2626611050115855
2.0,0.0,50.0,0.0,-1.5033021835063347
7.0,0.0,16.0,0.0,-0.5881735816287407
0.0,0.0,44.0,0.0,0.7330309078001854
1.0,1.0,16.0,0.0,-0.4222437548048817
9.0,1.0,50.0,0.0,1.8914412331367778
9.0,1.0,50.0,0.0,0.37486155140963556
1.0,1.0,4.0,0.0,-1.575622522470391
5.0,0.0,43.0,0.0,1.2668288767206635
6.0,1.0,90.0,0.0,1.6206408011531326
8.0,1.0,70.0,0.0,-0.5563635800153179
5.0,1.0,43.0,0.0,-0.8829031013861264
6.0,0.0,90.0,0.0,1.5733372169566717
5.0,1.0,43.0,0.0,-1.4646328766824777
6.0,0.0,90.0,0.0,1.553114008601449
6.0,1.0,90.0,0.0,0.06372304561377673
8.0,0.0,70.0,0.0,-0.588615769378305
3.0,0.0,3.0,0.0,-1.859975039819135
2.0,0.0,50.0,0.0,1.1431278615585172
10.0,1.0,100.0,0.0,1.3770528344265778
9.0,0.0,50.0,0.0,-1.2033839714312733
3.0,1.0,3.0,0.0,-1.3395263402315263
1.0,1.0,16.0,0.0,0.3893099499424091
10.0,0.0,100.0,0.0,2.348806602614926
9.0,0.0,50.0,0.0,-1.2630616820397447
8.0,0.0,19.0,0.0,-0.9107692384633708
2.0,1.0,50.0,0.0,0.8239406287589073
7.0,1.0,43.0,0.0,-0.1750264764366612
6.0,0.0,90.0,0.0,1.5161593936285418
1.0,1.0,4.0,7.0,-2.702449418227098
8.0,1.0,70.0,0.0,2.025326435064268
8.0,0.0,70.0,0.0,0.0019915449836236387
3.0,0.0,14.0,0.0,-1.6948103578141802
6.0,0.0,90.0,0.0,2.3975518088859817
8.0,1.0,70.0,0.0,-0.5953068380698578
7.0,1.0,43.0,0.0,-0.8148571509404086
7.0,0.0,43.0,0.0,0.02458977312963273
7.0,0.0,16.0,0.0,-0.7917566812971109
10.0,0.0,100.0,0.0,2.411192955650204
9.0,1.0,50.0,0.0,-1.3217385201707357
3.0,0.0,3.0,0.0,-1.3566965787491743
10.0,0.0,100.0,0.0,2.735622847602494
1.0,0.0,16.0,0.0,-2.2933809660128945
9.0,0.0,50.0,0.0,0.9757449084737346
0.0,1.0,44.0,0.0,-0.14962510395927547
0.0,0.0,44.0,0.0,0.01608150031037353
1.0,0.0,16.0,0.0,-0.8146299587219639
8.0,0.0,70.0,0.0,1.7318104110565622
7.0,0.0,43.0,0.0,-0.8534639527452333
7.0,0.0,43.0,0.0,0.016420951936744227
6.0,1.0,90.0,0.0,1.5688870730548121
9.0,1.0,4.0,0.0,-2.8230355906976583
5.0,0.0,43.0,0.0,1.2205883959929078
7.0,1.0,43.0,0.0,0.015172974032913233
5.0,1.0,43.0,0.0,-0.013783196357230576
11.0,0.0,17.0,0.0,-0.9022471778874823
8.0,0.0,70.0,0.0,1.7691058072029238
2.0,0.0,50.0,0.0,-0.6030867704728393
9.0,1.0,50.0,0.0,0.02105045930886755
0.0,1.0,44.0,0.0,-0.16874217500949817
0.0,1.0,44.0,0.0,0.00945231313226115
8.0,1.0,19.0,0.0,-0.7836450637445967
9.0,1.0,50.0,0.0,0.9695077406814709
2.0,1.0,50.0,0.0,-0.0145839866417041
7.0,0.0,16.0,0.0,-1.0818882224690847
9.0,0.0,50.0,0.0,1.0824819101469414
10.0,1.0,100.0,0.0,1.5997181867732109
2.0,0.0,11.0,79.0,-11.0
9.0,0.0,4.0,0.0,0.0
3.0,0.0,14.0,0.0,0.7615826401064035
0.0,0.0,0.0,4.0,-0.9645995407607343
8.0,1.0,70.0,0.0,1.3186982771842446
6.0,1.0,90.0,0.0,-1.2552718832945537
8.0,0.0,70.0,0.0,-0.24850139607948485
8.0,1.0,70.0,0.0,0.08397329144323673
8.0,0.0,70.0,0.0,0.05994052942943606
5.0,0.0,43.0,0.0,-1.3674871434008566
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
7.0,0.0,16.0,0.0,-0.23606919483302358
9.0,0.0,50.0,0.0,1.9633040072277526
9.0,1.0,50.0,0.0,0.17467911871433506
4.0,0.0,2.0,0.0,-0.7200653883531898
6.0,0.0,1.0,49.0,0.06660703170148041
9.0,0.0,50.0,0.0,1.9400711073925017
0.0,0.0,44.0,0.0,-0.19273249538380455
10.0,0.0,100.0,0.0,0.3556599423239283
7.0,1.0,43.0,0.0,-1.172525778287624
5.0,0.0,43.0,0.0,-0.15584884553742562
6.0,0.0,90.0,0.0,1.4600183722055318
7.0,1.0,43.0,0.0,-1.2987007303533362
8.0,0.0,70.0,0.0,0.8999895399253597
11.0,0.0,17.0,0.0,-1.1136461582112211
6.0,1.0,90.0,0.0,2.362733581180054
9.0,0.0,4.0,0.0,-2.754639499975002
2.0,1.0,11.0,0.0,0.3430111595067944
8.0,1.0,70.0,0.0,1.8165617657819837
9.0,1.0,50.0,0.0,-0.5821312478727577
10.0,0.0,100.0,0.0,1.731735560172702
10.0,0.0,100.0,0.0,0.19851609088261046
8.0,0.0,19.0,0.0,-1.7354398828376607
0.0,1.0,44.0,0.0,0.7721724021110205
8.0,0.0,19.0,0.0,-0.7680429026888924
3.0,1.0,3.0,0.0,-0.051618007727270876
8.0,1.0,19.0,0.0,0.4249355652727438
10.0,1.0,100.0,0.0,2.4879911838987545
7.0,0.0,16.0,0.0,-2.3545426997353203
11.0,0.0,17.0,0.0,0.06396979674453562
6.0,0.0,90.0,0.0,2.2919674961746237
11.0,1.0,17.0,0.0,-2.1896018798071752
9.0,1.0,4.0,0.0,-0.44279182821707186
6.0,0.0,90.0,0.0,2.605394094402584
5.0,1.0,43.0,0.0,-1.435104649726703
7.0,0.0,43.0,0.0,0.02759412534904796
6.0,0.0,90.0,0.0,1.4769237067001522
11.0,1.0,17.0,0.0,-2.201338383676047
5.0,0.0,43.0,0.0,0.7494188274070677
7.0,1.0,16.0,0.0,-0.8103190793352419
2.0,0.0,50.0,0.0,0.21955063165606448
2.0,0.0,50.0,0.0,-0.01460081476474065
10.0,1.0,100.0,0.0,1.558709873913553
0.0,1.0,44.0,0.0,-1.5412567171952143
3.0,1.0,3.0,0.0,-1.2440303806199513
0.0,1.0,44.0,0.0,1.2179015048666453
0.0,0.0,44.0,0.0,0.01509634430611198
0.0,0.0,44.0,0.0,0.011827753138274708
10.0,0.0,100.0,0.0,1.786192179053771
8.0,1.0,70.0,0.0,-0.8603265153354325
6.0,1.0,90.0,0.0,0.6458185191266552
8.0,1.0,70.0,0.0,-0.5857118495001647
11.0,1.0,17.0,0.0,-1.6634283989267362
3.0,1.0,14.0,0.0,-0.022013303691784336
5.0,1.0,43.0,0.0,0.8731653206250205
6.0,1.0,90.0,0.0,1.5087641472123594
8.0,0.0,70.0,0.0,-0.5951885395481002
1.0,0.0,4.0,0.0,-2.2051127747232826
7.0,0.0,43.0,0.0,1.2245142399181594
10.0,1.0,100.0,0.0,1.7538968491441163
9.0,1.0,50.0,0.0,-1.4152845422061573
9.0,1.0,50.0,0.0,0.00851953387132072
2.0,1.0,50.0,0.0,-0.007329784358146907
0.0,1.0,44.0,0.0,-0.178933217352296
8.0,1.0,19.0,0.0,-0.7958151129294917
2.0,1.0,50.0,0.0,0.9711942493601221
10.0,0.0,100.0,0.0,1.6185296383166534
8.0,0.0,19.0,0.0,-2.491851335986405
8.0,1.0,19.0,0.0,-0.015377215479413175
3.0,0.0,14.0,0.0,-0.08587050425521014
5.0,0.0,43.0,0.0,0.8725769454878505
6.0,0.0,90.0,0.0,1.5126181881156877
8.0,0.0,70.0,0.0,-0.6039245383447516
5.0,0.0,43.0,0.0,-0.8920967797188283
5.0,1.0,43.0,0.0,-0.02764624825129547
3.0,1.0,14.0,0.0,-0.906117805044214
7.0,0.0,43.0,0.0,0.9503803878619864
7.0,0.0,43.0,0.0,0.012728076757335796
11.0,1.0,17.0,0.0,-0.8622384790818531
0.0,0.0,44.0,0.0,0.8489248119696394
9.0,1.0,50.0,0.0,0.19799783017805558
10.0,1.0,100.0,0.0,1.6270704725123382
10.0,1.0,100.0,0.0,0.05994138523197767
2.0,0.0,50.0,0.0,-1.5102533198585264
9.0,0.0,50.0,0.0,0.0048060266805270355
9.0,0.0,50.0,0.0,0.004233344085560448
7.0,0.0,16.0,0.0,-1.0996870718966474
7.0,1.0,16.0,0.0,-0.02016700091995216
8.0,1.0,19.0,0.0,0.08017451614103721
7.0,0.0,16.0,0.0,-16.0
3.0,0.0,3.0,13.0,0.0
6.0,0.0,1.0,49.0,0.8784126454649108
3.0,1.0,3.0,0.0,0.13739405254975412
10.0,0.0,100.0,0.0,0.43669233339379393
8.0,1.0,19.0,0.0,-1.4506619950809527
0.0,1.0,44.0,6.0,1.6378694618002632
7.0,0.0,16.0,34.0,-0.5530911536144889
0.0,0.0,44.0,0.0,1.2997847870761383
9.0,1.0,50.0,0.0,0.21675328635244662
6.0,0.0,90.0,0.0,-90.0
6.0,0.0,90.0,0.0,0.0
11.0,0.0,17.0,0.0,0.0
9.0,1.0,4.0,0.0,1.071910025785585
5.0,1.0,43.0,0.0,1.0061362919347703
3.0,0.0,14.0,0.0,0.09547319796294423
6.0,1.0,90.0,0.0,2.011500475488122
1.0,1.0,4.0,13.0,-1.391581706767828
3.0,1.0,14.0,29.0,0.19029237642112906
5.0,0.0,43.0,0.0,0.7792983347876985
3.0,1.0,3.0,0.0,-1.3385124541178577
3.0,0.0,3.0,0.0,-0.05450115387279686
0.0,1.0,44.0,0.0,1.6867063316803694
10.0,1.0,100.0,0.0,1.0897840139924477
9.0,0.0,50.0,0.0,-1.1797881239367556
7.0,1.0,16.0,0.0,-1.0197886587259184
2.0,1.0,50.0,0.0,0.047894315437173984
0.0,0.0,44.0,0.0,-0.11135011931820937
4.0,1.0,2.0,0.0,-1.3367241888397163
10.0,1.0,100.0,0.0,3.049484157360449
6.0,1.0,90.0,0.0,-0.09510210086383664
2.0,0.0,11.0,0.0,-1.9589111293916754
5.0,1.0,43.0,0.0,0.842019796480309
7.0,0.0,43.0,0.0,-0.9295346792291734
5.0,1.0,43.0,0.0,0.02545990995593295
6.0,1.0,90.0,0.0,1.416008734258692
5.0,0.0,43.0,0.0,-1.3094436785354495
6.0,1.0,90.0,0.0,1.4308729542263865
8.0,1.0,70.0,0.0,-1.2256783680021826
6.0,0.0,90.0,0.0,0.6144158089928204
9.0,1.0,50.0,0.0,-1.0689787434333047
8.0,1.0,19.0,0.0,-0.9421942951455096
10.0,0.0,100.0,0.0,2.4801978300220116
8.0,0.0,19.0,0.0,-2.254517296847867
9.0,0.0,50.0,0.0,0.9320554417285769
10.0,0.0,100.0,0.0,1.5019305878855915
1.0,1.0,16.0,0.0,-2.629659244409857
2.0,0.0,50.0,0.0,0.9008657293150361
10.0,0.0,100.0,0.0,1.4610733137652667
9.0,1.0,50.0,0.0,-1.340033855309784
11.0,1.0,17.0,0.0,-1.0475994671154143
8.0,1.0,70.0,0.0,1.4064944831446065
8.0,0.0,70.0,0.0,-0.059464740962033025
11.0,1.0,17.0,0.0,-1.6672029941311122
7.0,0.0,43.0,0.0,0.8334498521899635
7.0,0.0,43.0,0.0,0.02581212159984811
2.0,1.0,11.0,0.0,-1.05552727180398
11.0,0.0,17.0,0.0,0.13197307090182742
6.0,1.0,90.0,0.0,2.3067074370708918
9.0,0.0,4.0,0.0,-2.5261724337559297
4.0,0.0,2.0,0.0,-0.09350007781483982
2.0,0.0,50.0,0.0,1.3295374451265953
0.0,1.0,44.0,0.0,-0.12134251646555941
2.0,0.0,50.0,0.0,0.15541828247292472
2.0,0.0,50.0,0.0,-0.016337297278410434
10.0,1.0,100.0,0.0,1.5218291467549165
8.0,0.0,19.0,0.0,-2.353534102846529
8.0,0.0,19.0,0.0,-0.008532782450654475
4.0,0.0,2.0,0.0,-0.5304384577383789
9.0,1.0,50.0,0.0,1.4331312496758937
2.0,1.0,11.0,0.0,-1.2246635311151948
2.0,0.0,11.0,0.0,-0.03808339489445611
11.0,0.0,17.0,0.0,0.14667315789462476
7.0,0.0,43.0,0.0,0.812465362230864
11.0,1.0,17.0,0.0,-0.8339939996328632
7.0,1.0,43.0,0.0,0.8247268797679815
2.0,0.0,11.0,0.0,-1.0379406884116116
7.0,1.0,43.0,0.0,1.0207129345093011
9.0,1.0,4.0,0.0,-1.2133624634996394
8.0,1.0,70.0,0.0,2.0805982653294324
2.0,0.0,50.0,0.0,-0.6110127297273469
10.0,1.0,100.0,0.0,1.5319348992960833
0.0,0.0,44.0,0.0,-1.5887022356820673
10.0,0.0,100.0,0.0,1.6954076763442099
0.0,0.0,44.0,0.0,-1.58623393114426
10.0,1.0,100.0,0.0,1.679295027786465
9.0,0.0,50.0,0.0,-1.4231545813967559
1.0,1.0,16.0,0.0,-1.054670802137165
0.0,0.0,44.0,0.0,0.8548010642746451
9.0,1.0,50.0,0.0,0.18781229779508263
8.0,0.0,70.0,0.0,0.6334810771518758
8.0,0.0,70.0,0.0,0.001997331198318464
6.0,0.0,90.0,0.0,0.6619074599897371
5.0,0.0,43.0,0.0,-1.462581694428564
3.0,1.0,14.0,0.0,-0.9417200979063127
7.0,1.0,43.0,0.0,0.9325055513316556
8.0,0.0,70.0,0.0,0.8805792241093281
8.0,0.0,70.0,0.0,0.005223614117779163
8.0,1.0,70.0,0.0,0.006061040116691729
6.0,0.0,90.0,0.0,0.6715114184763493
8.0,0.0,19.0,0.0,-19.0
9.0,0.0,50.0,0.0,0.0
3.0,0.0,3.0,16.0,-0.7447024276029368
8.0,1.0,19.0,0.0,0.5750741766751077
2.0,0.0,50.0,0.0,0.4010469613678632
10.0,1.0,100.0,0.0,-0.02077351513060377
0.0,0.0,44.0,0.0,-1.001587025699126
2.0,1.0,50.0,0.0,0.21564353660933033
7.0,1.0,16.0,0.0,-0.49886982110410605
10.0,0.0,100.0,0.0,2.879358735103879
11.0,0.0,17.0,26.0,-17.0
6.0,0.0,90.0,0.0,0.0
6.0,1.0,90.0,0.0,0.274518785683483
3.0,1.0,14.0,3.0,-0.5437739759911356
6.0,0.0,90.0,0.0,1.833831337196473
7.0,1.0,43.0,0.0,-0.5628970933947561
8.0,0.0,70.0,0.0,0.24400631422821342
0.0,1.0,0.0,11.0,-0.7070872601763205
8.0,1.0,70.0,0.0,1.6681498526816703
7.0,1.0,43.0,0.0,-0.5207294639797001
8.0,0.0,19.0,0.0,-0.7527870603116159
10.0,0.0,100.0,0.0,2.500086467245077
2.0,0.0,50.0,0.0,-1.2886810585070432
9.0,0.0,50.0,0.0,0.0395035339438979
3.0,1.0,3.0,0.0,-1.4765834187058713
9.0,0.0,50.0,0.0,1.370979459565831
10.0,1.0,100.0,0.0,1.5754982676793354
10.0,0.0,100.0,0.0,0.11479445712824221
2.0,1.0,50.0,0.0,-1.3532936277165732
9.0,1.0,50.0,0.0,0.010801037040996785
8.0,0.0,70.0,0.0,0.5914237644252359
5.0,0.0,43.0,0.0,-0.40688861156293543
7.0,0.0,43.0,0.0,0.1393394834698105
7.0,1.0,43.0,0.0,0.08813820266793887
6.0,1.0,90.0,0.0,1.6465754862795645
1.0,0.0,4.0,0.0,-2.81221293228231
8.0,0.0,70.0,0.0,1.9809839380163583
6.0,0.0,90.0,0.0,0.6210509584203355
11.0,0.0,17.0,0.0,-2.3329302156458587
5.0,0.0,43.0,0.0,0.8845996754688865
10.0,1.0,100.0,0.0,1.7356794743333008
9.0,0.0,50.0,0.0,-1.4049463799311572
10.0,0.0,100.0,0.0,1.5202250091361356
8.0,0.0,19.0,0.0,-2.360129425340885
0.0,1.0,44.0,0.0,0.735359460779245
3.0,0.0,3.0,0.0,-1.2486327970678484
0.0,1.0,44.0,0.0,1.1573466597228887
8.0,0.0,19.0,0.0,-0.7605807573349703
0.0,1.0,44.0,0.0,0.737743439042435
2.0,0.0,50.0,0.0,0.18482483991506957
3.0,0.0,14.0,3.0,-1.0762452007632026
0.0,0.0,0.0,4.0,-0.5450120579570576
7.0,1.0,43.0,0.0,1.3213126924213923
1.0,0.0,4.0,7.0,-1.2466588597834802
0.0,1.0,0.0,4.0,-0.22548336077271713
3.0,0.0,14.0,0.0,0.4624064874759768
5.0,1.0,43.0,0.0,0.9579605155053592
2.0,1.0,11.0,0.0,-1.188712379282837
1.0,1.0,4.0,0.0,-0.2269304764522897
6.0,0.0,90.0,0.0,2.5893302184889464
0.0,0.0,44.0,0.0,-1.3929881656830712
7.0,0.0,16.0,0.0,-0.881664691397708
10.0,1.0,100.0,0.0,2.641882820132685
1.0,0.0,16.0,0.0,-2.2234768516930634
2.0,0.0,50.0,0.0,1.0315250624211816
10.0,0.0,100.0,0.0,1.5665736205175724
0.0,0.0,44.0,0.0,-1.662410063686615
2.0,1.0,50.0,0.0,0.18753712505615014
0.0,1.0,44.0,0.0,-0.18717859395879832
9.0,1.0,50.0,0.0,0.19833316987779712
6.0,1.0,90.0,0.0,1.1817085945108317
11.0,1.0,17.0,0.0,-2.145060584560796
8.0,1.0,70.0,0.0,1.572094460643633
3.0,1.0,14.0,0.0,-1.6575935808585491
8.0,0.0,70.0,0.0,1.6812475822396977
6.0,0.0,90.0,0.0,0.5965559755290699
6.0,1.0,90.0,0.0,0.019115554165572535
5.0,0.0,43.0,0.0,-1.3311467647821942
8.0,1.0,70.0,0.0,0.8064847372367919
3.0,1.0,14.0,0.0,-1.6860874615355614
8.0,0.0,19.0,0.0,0.13221881243797196
9.0,1.0,50.0,0.0,0.9930674466254109
1.0,0.0,16.0,0.0,-1.1060447383589587
7.0,1.0,16.0,0.0,-0.018944852908083787
9.0,1.0,50.0,0.0,1.0978572396789261
9.0,0.0,50.0,0.0,0.00476526538000846
10.0,1.0,100.0,0.0,1.6704915936711233
9.0,1.0,50.0,0.0,-1.578114607988479
2.0,1.0,50.0,0.0,0.0016321986487210366
0.0,0.0,44.0,0.0,-0.19902207843295644
0.0,1.0,0.0,4.0,-1.3524255373646106
5.0,0.0,43.0,0.0,1.2997584126389585
6.0,1.0,90.0,0.0,1.4226285856155787
3.0,0.0,14.0,0.0,-2.257254234777194
