choices,choice_indices,rewards,regret,RPE
9.0,0.0,4.0,0.0,-1.241241770953299
5.0,0.0,43.0,0.0,1.172295759748286
6.0,1.0,90.0,0.0,1.47474285637572
3.0,0.0,14.0,0.0,-2.3171052201652382
5.0,1.0,43.0,0.0,0.8809482768583259
8.0,1.0,70.0,0.0,0.8438479349161527
7.0,0.0,43.0,0.0,-0.840333976703618
8.0,1.0,70.0,0.0,0.8573571778812719
8.0,0.0,70.0,0.0,0.007484189198768365
3.0,1.0,14.0,0.0,-1.7897711090631523
9.0,0.0,4.0,66.0,-4.0
3.0,0.0,14.0,0.0,0.0
5.0,0.0,43.0,0.0,-0.3432818039271044
11.0,0.0,17.0,0.0,-1.0881910055432475
11.0,1.0,17.0,0.0,-0.014866144430480094
6.0,1.0,90.0,0.0,0.3882427744826093
7.0,1.0,43.0,0.0,-1.1647141627192303
2.0,0.0,11.0,0.0,-0.7102464150364359
7.0,1.0,43.0,0.0,1.1496790880235033
7.0,1.0,43.0,0.0,0.02633203322774419
1.0,0.0,16.0,34.0,-16.0
2.0,0.0,50.0,50.0,0.0
0.0,1.0,44.0,0.0,-0.5542004541041894
2.0,0.0,50.0,0.0,0.43832599623474205
9.0,0.0,50.0,0.0,-0.21033456358766212
7.0,0.0,16.0,28.0,-0.2400135285059195
8.0,0.0,19.0,0.0,0.6578687168891825
2.0,0.0,50.0,0.0,1.8148027718550985
3.0,1.0,3.0,0.0,-2.052052477073838
1.0,1.0,16.0,0.0,0.47742685558645914
6.0,1.0,90.0,0.0,2.9531465085701734
6.0,0.0,90.0,0.0,0.25851519362705067
7.0,0.0,43.0,0.0,-1.344872810421218
3.0,1.0,14.0,0.0,-0.9512407071712495
3.0,0.0,14.0,0.0,-0.037447505134497905
6.0,0.0,90.0,0.0,2.5476839022407765
6.0,0.0,90.0,0.0,0.13399676014795237
11.0,0.0,17.0,0.0,-2.1642321792922723
1.0,0.0,4.0,0.0,-0.20128735571829537
5.0,0.0,43.0,0.0,1.1308927234144426
2.0,1.0,50.0,0.0,0.4119361345901026
9.0,1.0,50.0,0.0,0.03969442983485527
10.0,1.0,100.0,0.0,-0.34415358058562157
9.0,1.0,50.0,0.0,-1.556262613050723
0.0,0.0,44.0,0.0,-0.19329349541360985
7.0,1.0,16.0,0.0,-1.1771432687195884
10.0,0.0,100.0,0.0,3.495917554843945
10.0,1.0,100.0,0.0,0.24455961587635544
7.0,1.0,16.0,0.0,-2.689953313544291
9.0,1.0,50.0,0.0,1.132690299477579
5.0,0.0,43.0,0.0,-0.2265359626701267
2.0,0.0,11.0,0.0,-1.0346274905950725
8.0,0.0,70.0,0.0,1.333353147576262
6.0,0.0,90.0,0.0,0.6865561498633922
6.0,1.0,90.0,0.0,0.08579307100524769
5.0,1.0,43.0,0.0,-1.3927438040814315
7.0,0.0,43.0,0.0,-0.0006850884719990583
8.0,1.0,70.0,0.0,0.8434978503895588
5.0,0.0,43.0,0.0,-0.861525849590484
11.0,1.0,17.0,0.0,-0.8605490965879791
6.0,1.0,1.0,2.0,-0.06926351030391797
10.0,0.0,100.0,0.0,3.2863361466819807
8.0,1.0,19.0,0.0,-2.4744673680949614
9.0,0.0,50.0,0.0,0.9878599843083755
10.0,0.0,100.0,0.0,1.6510049372027888
7.0,1.0,16.0,0.0,-2.5515340868645655
10.0,1.0,100.0,0.0,2.6368670128392817
2.0,1.0,50.0,0.0,-1.4504046649223783
2.0,1.0,50.0,0.0,-0.00429399875518191
2.0,0.0,50.0,0.0,-0.0035031863443613226
11.0,0.0,17.0,0.0,-1.0914222354675083
9.0,1.0,4.0,0.0,-0.4300450631223084
11.0,0.0,17.0,0.0,0.381702791243563
7.0,0.0,43.0,0.0,0.841738943233056
8.0,1.0,70.0,0.0,0.8927988654383414
9.0,1.0,4.0,0.0,-2.185828349507189
5.0,1.0,43.0,0.0,1.2569598329579648
8.0,1.0,70.0,0.0,0.9039794659102126
2.0,1.0,11.0,0.0,-1.9677637942122823
8.0,0.0,70.0,0.0,1.963007249506043
8.0,1.0,19.0,0.0,-1.6377810818010845
0.0,1.0,44.0,0.0,0.809413320007403
10.0,1.0,100.0,0.0,1.8401016923686337
2.0,1.0,50.0,0.0,-1.5238364250022272
10.0,0.0,100.0,0.0,1.6206878775080407
9.0,1.0,50.0,0.0,-1.5136289016794158
0.0,0.0,44.0,0.0,-0.18052622786131617
8.0,1.0,19.0,0.0,-0.8183776594199427
1.0,0.0,16.0,0.0,-0.1136709800775455
9.0,0.0,50.0,0.0,1.0862165807070634
3.0,0.0,14.0,0.0,-1.2082471690991292
7.0,0.0,43.0,0.0,0.9638294909329101
6.0,1.0,90.0,0.0,1.6095862898557063
1.0,0.0,4.0,0.0,-2.824771241446521
8.0,1.0,70.0,0.0,2.1647378965068236
11.0,1.0,17.0,0.0,-1.7547625043878199
8.0,0.0,70.0,0.0,1.7600345882779527
6.0,0.0,90.0,0.0,0.6859446450739721
8.0,0.0,70.0,0.0,-0.6155783149849
6.0,1.0,90.0,0.0,0.6751227421307836
1.0,0.0,16.0,0.0,-2.3947507365227483
0.0,1.0,44.0,0.0,0.9105657672597275
9.0,1.0,50.0,0.0,0.2011559253846487
0.0,1.0,44.0,0.0,-0.19382640555381117
10.0,0.0,100.0,0.0,1.9049937974491085
2.0,0.0,50.0,0.0,-1.6031293557913007
7.0,0.0,16.0,0.0,-1.1416870772652765
7.0,0.0,16.0,0.0,-0.018179340098788188
9.0,0.0,50.0,0.0,1.1249999924203
3.0,0.0,3.0,0.0,-1.5846258708128094
11.0,0.0,17.0,0.0,-17.0
9.0,0.0,4.0,86.0,0.0
2.0,1.0,11.0,32.0,1.206523909421595
3.0,1.0,14.0,0.0,0.3857258509346222
3.0,1.0,14.0,56.0,0.06392596661207084
11.0,0.0,17.0,0.0,0.6519435398292023
0.0,0.0,0.0,43.0,-1.300030869294031
6.0,0.0,90.0,0.0,1.8375780908942867
5.0,0.0,43.0,0.0,-1.7495922950527456
6.0,0.0,90.0,0.0,1.7872163053666639
6.0,0.0,1.0,43.0,-1.0
4.0,0.0,2.0,48.0,0.0
2.0,1.0,50.0,0.0,-0.3914335553706084
2.0,1.0,50.0,0.0,0.37526592538627035
0.0,0.0,44.0,0.0,0.008647294347560286
10.0,1.0,100.0,0.0,-0.16240862124960725
10.0,1.0,100.0,0.0,0.34704796430917395
9.0,1.0,50.0,0.0,-0.5351569674401611
0.0,1.0,44.0,0.0,-0.14048834352925565
7.0,0.0,16.0,0.0,-0.45566965771429296
7.0,0.0,43.0,0.0,1.031451760529777
5.0,0.0,43.0,0.0,-0.0056045829779828304
1.0,0.0,4.0,0.0,-1.2312508359492236
3.0,0.0,14.0,0.0,0.30292229212387456
6.0,1.0,90.0,0.0,2.6069791917309546
11.0,1.0,17.0,0.0,-2.09946874257215
3.0,0.0,14.0,0.0,-0.1042362923270932
5.0,1.0,43.0,0.0,0.9290453106335712
6.0,0.0,90.0,0.0,1.5880692209792704
7.0,1.0,43.0,0.0,-1.3194412722664728
7.0,1.0,16.0,0.0,-0.8090087599595502
2.0,1.0,50.0,0.0,0.9833980498540609
0.0,0.0,44.0,0.0,-0.16707523056612505
2.0,1.0,50.0,0.0,0.19530992135624892
9.0,1.0,50.0,0.0,0.029532187970063017
7.0,0.0,16.0,0.0,-1.2016464629395378
2.0,0.0,50.0,0.0,1.1624815788952856
10.0,1.0,100.0,0.0,1.8097980186045124
2.0,0.0,50.0,0.0,-1.5184635165377354
10.0,0.0,100.0,0.0,1.723628420811446
9.0,0.0,4.0,0.0,-2.852049884495642
7.0,0.0,43.0,0.0,1.2342559920059728
7.0,1.0,43.0,0.0,0.010878918331901188
8.0,1.0,70.0,0.0,-0.12909519661249608
11.0,0.0,17.0,0.0,-1.7273936670535561
1.0,0.0,4.0,0.0,-0.45551250127224463
2.0,0.0,11.0,0.0,0.2169956493777806
11.0,0.0,17.0,0.0,0.1885312799515243
3.0,0.0,14.0,0.0,-0.10700556297627561
9.0,0.0,4.0,0.0,-0.34798774771410834
8.0,0.0,19.0,0.0,0.7366919303677053
10.0,1.0,100.0,0.0,2.623181533055206
10.0,1.0,100.0,0.0,0.0982297233624918
10.0,0.0,100.0,0.0,0.07982995446224006
9.0,1.0,50.0,0.0,-1.422708752776176
3.0,0.0,3.0,0.0,-1.118927327849901
1.0,1.0,16.0,0.0,0.6797240558959691
8.0,0.0,19.0,0.0,0.06358133761480422
2.0,0.0,50.0,0.0,0.8980729300970434
8.0,0.0,19.0,0.0,-0.9408771357510534
8.0,1.0,70.0,0.0,1.7305023964520818
5.0,1.0,43.0,0.0,-0.8860742485375891
8.0,0.0,70.0,0.0,0.9281797276605943
5.0,0.0,43.0,0.0,-0.8953517034205936
8.0,1.0,70.0,0.0,0.9388771253628807
8.0,0.0,70.0,0.0,0.027652860070394247
6.0,1.0,90.0,0.0,0.7180304433308844
3.0,1.0,14.0,0.0,-2.460897794585864
7.0,0.0,43.0,0.0,0.9726345869306865
6.0,1.0,90.0,0.0,1.6019929533167452
10.0,0.0,100.0,0.0,0.3475036165702805
8.0,1.0,19.0,0.0,-2.3512954761496694
10.0,0.0,100.0,0.0,2.3988037839773937
8.0,0.0,19.0,0.0,-2.3214423284188213
0.0,0.0,44.0,0.0,0.722797057536669
1.0,1.0,16.0,0.0,-0.8250813513299071
1.0,0.0,16.0,0.0,-0.017473400231555303
7.0,1.0,16.0,0.0,-0.01930656817585652
2.0,1.0,50.0,0.0,0.995752048018383
9.0,1.0,50.0,0.0,0.008750464133847252
7.0,1.0,43.0,0.0,-0.22286646652463493
6.0,1.0,90.0,0.0,1.5793203888285359
8.0,1.0,70.0,0.0,-0.600767788836847
8.0,1.0,70.0,0.0,0.012793169407982918
2.0,1.0,11.0,0.0,-1.920651675638009
7.0,1.0,43.0,0.0,1.0416317583333092
6.0,0.0,90.0,0.0,1.563135782706908
6.0,0.0,90.0,0.0,0.049833345324081346
7.0,0.0,43.0,0.0,-1.464759181715709
2.0,1.0,11.0,0.0,-1.0396840079365877
0.0,1.0,44.0,0.0,0.99257194487196
9.0,0.0,50.0,0.0,0.1918344446856606
8.0,0.0,19.0,0.0,-0.9748082673280782
9.0,0.0,50.0,0.0,0.9684295947115744
9.0,0.0,50.0,0.0,0.005261557227123029
2.0,0.0,50.0,0.0,-0.0018357040143390374
10.0,0.0,100.0,0.0,1.6281955160506383
0.0,1.0,44.0,0.0,-1.7264615731622452
1.0,1.0,16.0,0.0,-0.9021248348032891
1.0,0.0,16.0,0.0,-0.015686330652865732
10.0,0.0,100.0,0.0,-100.0
10.0,0.0,100.0,0.0,0.0
7.0,0.0,16.0,34.0,0.0
0.0,1.0,44.0,0.0,1.5307138573768828
9.0,1.0,50.0,0.0,0.4435393382237024
3.0,1.0,3.0,16.0,-0.25618978725577163
1.0,1.0,16.0,0.0,0.38298030249428694
0.0,0.0,44.0,0.0,0.7008130793576778
2.0,0.0,50.0,0.0,-0.4239302689240121
10.0,1.0,100.0,0.0,1.499584735904464
3.0,0.0,14.0,0.0,-14.0
5.0,0.0,43.0,0.0,0.0
5.0,1.0,43.0,0.0,0.2369654856652711
9.0,0.0,4.0,13.0,-0.3010750652034164
6.0,1.0,90.0,0.0,0.9898795366865145
7.0,0.0,43.0,0.0,-0.9391804091252629
3.0,1.0,14.0,0.0,-1.010037839566681
7.0,1.0,43.0,0.0,1.0056020113153843
2.0,0.0,11.0,0.0,-0.6767291367586068
11.0,0.0,17.0,0.0,0.17985453769886695
9.0,0.0,50.0,0.0,0.8770647965470333
10.0,0.0,100.0,0.0,1.479762442516939
4.0,1.0,2.0,14.0,-2.2521347527815214
9.0,1.0,50.0,0.0,1.2074517708746813
8.0,1.0,19.0,0.0,-0.7898502263912315
1.0,0.0,16.0,0.0,-0.1153006312224949
0.0,1.0,44.0,0.0,0.7846021934093563
8.0,1.0,19.0,0.0,-0.7467808717609266
2.0,0.0,50.0,0.0,0.870987289540971
0.0,0.0,44.0,0.0,-0.1696743944673404
6.0,1.0,90.0,0.0,1.8395977776161767
6.0,0.0,90.0,0.0,0.2519225307035351
7.0,0.0,43.0,0.0,-1.3305638903645578
5.0,0.0,43.0,0.0,-0.009762307427506785
6.0,0.0,90.0,0.0,1.6188891222447859
11.0,1.0,17.0,0.0,-2.2801719416322044
7.0,1.0,43.0,0.0,0.8237259917550914
8.0,0.0,70.0,0.0,0.007140147689631553
1.0,0.0,4.0,0.0,-1.8968222715851208
3.0,1.0,14.0,0.0,0.26951141386612165
10.0,0.0,100.0,0.0,2.669148508980862
9.0,1.0,50.0,0.0,-1.40565429789369
9.0,1.0,50.0,0.0,0.005396599292531397
9.0,0.0,50.0,0.0,0.004546022147188009
0.0,0.0,44.0,0.0,-0.18426480475892712
2.0,1.0,50.0,0.0,0.17898018055584672
0.0,0.0,44.0,0.0,-0.19389386040463863
8.0,0.0,19.0,0.0,-0.8646898511452223
10.0,1.0,100.0,0.0,2.750905582305162
8.0,1.0,19.0,0.0,-2.596727608413385
5.0,1.0,43.0,0.0,0.7785696755070165
6.0,1.0,90.0,0.0,1.6182608803409895
6.0,0.0,90.0,0.0,0.09731941950295431
7.0,0.0,43.0,0.0,-1.433787646055273
6.0,0.0,90.0,0.0,1.5502033594250058
11.0,0.0,17.0,0.0,-2.2928221965283266
8.0,1.0,70.0,0.0,1.6479522972601122
3.0,0.0,14.0,0.0,-1.8045991091687976
8.0,1.0,70.0,0.0,1.7729158760879948
7.0,0.0,43.0,0.0,-0.8641743263366852
1.0,0.0,16.0,0.0,-0.892043845603082
2.0,1.0,50.0,0.0,1.087688272408717
9.0,1.0,50.0,0.0,0.00463254731497155
8.0,1.0,19.0,0.0,-1.0622112552216578
10.0,1.0,100.0,0.0,2.745151436698202
9.0,0.0,50.0,0.0,-1.572130869131606
8.0,1.0,19.0,0.0,-1.0455386220574878
10.0,0.0,100.0,0.0,2.7023314381416585
9.0,0.0,50.0,0.0,-1.5641181611299326
2.0,1.0,50.0,0.0,-0.008567410718069414
9.0,1.0,4.0,0.0,-1.5086748623526087
7.0,0.0,43.0,0.0,1.2324583510084512
8.0,1.0,70.0,0.0,0.8882517658774511
8.0,1.0,70.0,0.0,0.007945445619371938
7.0,1.0,43.0,0.0,-0.8921400142373952
8.0,0.0,70.0,0.0,0.9160282557094269
5.0,0.0,43.0,0.0,-0.9194072091734388
8.0,0.0,70.0,0.0,0.9345944872279991
9.0,0.0,4.0,0.0,-2.287967801470801
8.0,1.0,70.0,0.0,2.2199725007606297
6.0,1.0,1.0,1.0,-1.873797810534526
9.0,0.0,50.0,0.0,1.5674178327472175
3.0,1.0,3.0,0.0,-1.559876275532933
10.0,1.0,100.0,0.0,3.1510886148699093
10.0,1.0,100.0,0.0,0.05914776459121196
8.0,0.0,19.0,0.0,-2.5084715867193927
1.0,1.0,16.0,0.0,-0.10600394598951568
2.0,0.0,50.0,0.0,1.0522984172079788
1.0,0.0,16.0,0.0,-1.0849081077000784
2.0,0.0,50.0,0.0,1.0658206394536454
6.0,1.0,90.0,0.0,1.383586410562831
11.0,1.0,17.0,0.0,-2.4470456725495913
6.0,0.0,90.0,0.0,2.4664755927880657
2.0,0.0,11.0,0.0,-2.6084036372057158
6.0,1.0,90.0,0.0,2.6139177196432435
7.0,1.0,43.0,0.0,-1.5156626295506164
7.0,1.0,43.0,0.0,0.0008949337327364137
8.0,0.0,70.0,0.0,0.9081070442302299
5.0,1.0,43.0,0.0,-0.9128240746361608
11.0,0.0,17.0,0.0,-0.8947383972359957
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,49.0,0.0
0.0,1.0,44.0,0.0,1.3479880295264572
0.0,0.0,44.0,56.0,0.09322937965884204
3.0,0.0,3.0,0.0,-0.5331280746320167
8.0,1.0,19.0,0.0,0.6837142246751274
1.0,0.0,16.0,0.0,0.4408973074887973
1.0,0.0,16.0,0.0,-0.002848579974990939
10.0,1.0,100.0,0.0,1.451707713606058
0.0,0.0,44.0,0.0,-1.3609015582776096
9.0,0.0,4.0,39.0,-4.0
5.0,0.0,43.0,47.0,0.0
6.0,0.0,90.0,0.0,-0.5007039923565402
5.0,0.0,43.0,0.0,-0.9926054913635008
5.0,0.0,43.0,0.0,-0.002958632004074334
8.0,1.0,70.0,0.0,0.19296903918568742
7.0,1.0,43.0,0.0,-0.3264813903834134
2.0,1.0,11.0,6.0,-0.19013088030763667
11.0,0.0,17.0,0.0,0.3747366449702061
5.0,1.0,43.0,0.0,0.9237048761107364
1.0,1.0,16.0,0.0,-0.9399167440273608
0.0,1.0,44.0,0.0,1.007804552153588
9.0,1.0,50.0,0.0,1.1276836663477945
10.0,0.0,100.0,0.0,1.8791934261355232
2.0,0.0,50.0,0.0,-1.3992603609935692
9.0,0.0,50.0,0.0,0.047024423141850125
7.0,1.0,16.0,0.0,-0.9247504870245822
7.0,1.0,16.0,0.0,-0.023776790861456676
3.0,0.0,3.0,0.0,-0.48857216870980336
7.0,0.0,16.0,0.0,0.403758964140411
6.0,0.0,90.0,0.0,2.852739563797961
3.0,0.0,14.0,0.0,-1.3016678943967501
6.0,1.0,90.0,0.0,2.636221349046786
1.0,1.0,4.0,0.0,-2.5806300854119337
5.0,0.0,43.0,0.0,1.1746884855186421
7.0,0.0,43.0,0.0,0.02934029722555399
2.0,1.0,11.0,0.0,-1.1097712441610517
5.0,1.0,43.0,0.0,1.0575677433918864
6.0,0.0,90.0,0.0,1.6726769824478356
6.0,0.0,90.0,0.0,0.11417344801395624
9.0,0.0,50.0,0.0,-1.2214766413414933
2.0,0.0,50.0,0.0,0.002524745427463282
8.0,0.0,19.0,0.0,-1.1413543684816947
7.0,1.0,16.0,0.0,-0.126869652834381
9.0,0.0,50.0,0.0,1.2915193394449638
10.0,1.0,100.0,0.0,1.902147986982857
1.0,0.0,16.0,0.0,-2.7638713142279885
8.0,0.0,19.0,0.0,0.08865886854808502
10.0,0.0,100.0,0.0,2.882585895969221
10.0,1.0,100.0,0.0,0.1447336701843811
9.0,0.0,4.0,0.0,-2.9963099154225943
8.0,1.0,70.0,0.0,2.0213579284798624
6.0,1.0,90.0,0.0,0.6733271745313624
5.0,0.0,43.0,0.0,-1.4281789513697354
7.0,0.0,43.0,0.0,0.01223347482611084
5.0,1.0,43.0,0.0,-0.0028813877286957834
8.0,1.0,70.0,0.0,0.8907384805444428
8.0,0.0,70.0,0.0,0.004180717610696938
7.0,0.0,43.0,0.0,-0.9023511838151448
3.0,1.0,14.0,0.0,-0.9922298741298539
10.0,0.0,100.0,0.0,2.72707685218555
2.0,1.0,50.0,0.0,-1.4460916457872885
4.0,1.0,2.0,1.0,-1.4395597682168109
10.0,0.0,100.0,0.0,2.9932513580949323
0.0,1.0,44.0,0.0,-1.5902656409265312
2.0,0.0,50.0,0.0,0.1786434849552656
9.0,1.0,50.0,0.0,0.010145256170452588
1.0,1.0,16.0,0.0,-1.0625129828932984
2.0,1.0,50.0,0.0,1.0497433774337102
9.0,1.0,50.0,0.0,0.00890354183547401
5.0,1.0,43.0,0.0,-0.24293514229356733
2.0,0.0,11.0,0.0,-1.129180787690442
2.0,0.0,11.0,0.0,-0.03991128168000513
8.0,0.0,70.0,0.0,2.005826190039266
6.0,1.0,90.0,0.0,0.712522999903703
11.0,1.0,17.0,0.0,-2.436476485888222
7.0,1.0,43.0,0.0,0.8752393683694687
8.0,0.0,70.0,0.0,0.9286823693593904
11.0,1.0,17.0,0.0,-1.8316428814890127
8.0,0.0,70.0,0.0,1.8192772840022515
10.0,1.0,100.0,0.0,0.9752920866279221
2.0,1.0,50.0,0.0,-1.497105879995793
10.0,0.0,100.0,0.0,1.582693640302367
0.0,0.0,44.0,0.0,-1.665556220476991
2.0,0.0,50.0,0.0,0.18497206289042598
8.0,1.0,19.0,0.0,-0.984141388463173
2.0,1.0,50.0,0.0,0.9712841873189149
9.0,0.0,50.0,0.0,0.00663916168892878
9.0,1.0,50.0,0.0,0.005912451584374395
4.0,0.0,2.0,0.0,-1.5749598493376282
7.0,1.0,43.0,0.0,1.3829276137781614
11.0,1.0,17.0,0.0,-0.9216774053035085
7.0,0.0,43.0,0.0,0.9049778192249949
3.0,0.0,14.0,0.0,-1.0272574632366533
6.0,1.0,90.0,0.0,2.686969552600427
8.0,1.0,70.0,0.0,-0.6561791000064683
8.0,1.0,70.0,0.0,0.008165621877987306
6.0,0.0,90.0,0.0,0.7160578763420306
8.0,0.0,70.0,0.0,-0.6590038613051064
3.0,0.0,14.0,0.0,-1.944780432470401
6.0,0.0,90.0,0.0,-90.0
11.0,0.0,17.0,26.0,0.0
9.0,0.0,4.0,13.0,0.49534601977065906
3.0,1.0,14.0,56.0,1.3282323236786644
11.0,1.0,17.0,0.0,0.043644427442826816
0.0,1.0,0.0,43.0,0.4760289167507152
8.0,0.0,70.0,0.0,0.9717869334658473
8.0,1.0,70.0,0.0,0.13112316193157714
5.0,1.0,43.0,0.0,-0.7482401286338503
5.0,0.0,43.0,0.0,0.009385804387868263
4.0,0.0,2.0,17.0,-2.0
10.0,0.0,100.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.22320439415109972
6.0,0.0,1.0,15.0,0.026045495418507578
2.0,1.0,50.0,0.0,0.8671496388160148
9.0,0.0,50.0,0.0,0.2493407291337839
7.0,0.0,16.0,0.0,-0.4377502847418521
10.0,0.0,100.0,0.0,2.4591700037495525
10.0,1.0,100.0,0.0,0.19680343357473284
2.0,1.0,50.0,0.0,-1.1585422157922889
6.0,0.0,90.0,0.0,1.2794978221262814
7.0,0.0,43.0,0.0,-1.166400844322175
6.0,1.0,90.0,0.0,1.4808058855028345
5.0,1.0,43.0,0.0,-1.3235011381685944
7.0,1.0,43.0,0.0,0.003253859165859921
6.0,0.0,90.0,0.0,1.5293252747387358
2.0,0.0,11.0,0.0,-2.1142761849511227
3.0,0.0,14.0,0.0,0.0742161270202426
8.0,1.0,70.0,0.0,1.7156743251019275
3.0,1.0,14.0,0.0,-1.7472796716759973
10.0,0.0,100.0,0.0,2.2368638164446826
3.0,0.0,3.0,13.0,-2.0278750796541827
0.0,0.0,44.0,0.0,0.9602959511050129
2.0,0.0,50.0,0.0,0.14648665040747802
3.0,0.0,3.0,0.0,-1.2910346527733838
10.0,0.0,100.0,0.0,2.532532003866395
2.0,0.0,50.0,0.0,-1.2307784072099137
8.0,0.0,19.0,0.0,-0.9145570671507243
8.0,0.0,19.0,0.0,-0.03941911365364881
2.0,0.0,50.0,0.0,0.8253126944236912
5.0,0.0,43.0,0.0,-0.22231980214959116
8.0,1.0,70.0,0.0,0.8746440069713742
11.0,0.0,17.0,0.0,-1.7180564862173733
9.0,1.0,4.0,0.0,-0.4240216705842441
8.0,1.0,70.0,0.0,2.096194517375245
5.0,0.0,43.0,0.0,-0.862676005006288
1.0,0.0,4.0,13.0,-0.6066308060663156
6.0,1.0,90.0,0.0,2.7791454655639303
6.0,1.0,90.0,0.0,0.06210903558872838
7.0,0.0,43.0,0.0,-1.4193520988044503
8.0,1.0,19.0,0.0,-0.6885438580324525
0.0,1.0,44.0,0.0,0.7002622839712551
7.0,1.0,16.0,0.0,-0.802844482918434
0.0,1.0,44.0,0.0,0.8047743773905875
9.0,0.0,50.0,0.0,0.18211503670419685
9.0,1.0,50.0,0.0,0.003789674793672232
2.0,0.0,50.0,0.0,-0.000472498214140582
10.0,0.0,100.0,0.0,1.5855812730520877
9.0,1.0,50.0,0.0,-1.449096124703271
3.0,1.0,3.0,0.0,-1.4692853882867576
9.0,1.0,4.0,0.0,-0.006214206211623052
8.0,1.0,70.0,0.0,2.0483629947831137
5.0,1.0,43.0,0.0,-0.847700677765724
3.0,0.0,14.0,0.0,-0.9328410779656086
6.0,0.0,90.0,0.0,2.436403065430855
8.0,0.0,70.0,0.0,-0.5890309858120978
1.0,1.0,4.0,0.0,-2.080136250777482
7.0,0.0,43.0,0.0,1.2025407707777354
11.0,1.0,17.0,0.0,-0.8330679426760045
2.0,1.0,11.0,0.0,-0.20533316182411254
0.0,0.0,44.0,0.0,0.9921935347224454
2.0,1.0,50.0,0.0,0.18545974994042322
10.0,1.0,100.0,0.0,1.5894519865394157
0.0,0.0,44.0,0.0,-1.655980627226709
2.0,1.0,50.0,0.0,0.1855865175303579
10.0,1.0,100.0,0.0,1.5922984437449317
7.0,1.0,16.0,0.0,-2.5450932295834487
7.0,0.0,16.0,0.0,-0.018143585732406486
9.0,0.0,50.0,0.0,1.040486991692851
2.0,0.0,50.0,0.0,-0.0010933972460821784
8.0,0.0,70.0,0.0,0.6438867698413882
5.0,1.0,43.0,0.0,-0.8608964834397124
6.0,0.0,90.0,0.0,1.5312753755070776
7.0,1.0,43.0,0.0,-1.4696622059974975
7.0,1.0,43.0,0.0,0.000988876884586147
7.0,1.0,43.0,0.0,0.0007620390600447807
6.0,1.0,90.0,0.0,1.56203919648142
7.0,0.0,43.0,0.0,-1.5056615359075636
6.0,1.0,90.0,0.0,1.558572618907166
8.0,0.0,70.0,0.0,-0.623225426559723
6.0,0.0,1.0,1.0,-2.1583801396049695
9.0,1.0,50.0,0.0,1.5012115767712142
10.0,1.0,100.0,0.0,1.592855658892654
8.0,0.0,19.0,0.0,-2.475550953967666
7.0,0.0,16.0,0.0,-0.10543224891581437
9.0,0.0,50.0,0.0,1.05046881753874
8.0,1.0,19.0,0.0,-0.9859251452318157
10.0,1.0,100.0,0.0,2.5587824706584077
0.0,0.0,44.0,0.0,-1.6861755193431367
9.0,1.0,50.0,0.0,0.1888884987284934
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
8.0,0.0,70.0,0.0,1.1209259761835888
8.0,0.0,70.0,0.0,0.2715305987350405
7.0,1.0,43.0,0.0,-0.074774138473508
11.0,1.0,17.0,0.0,0.4000015535872063
6.0,1.0,90.0,0.0,1.1195643869333627
8.0,1.0,70.0,0.0,-0.5169516867159966
2.0,1.0,11.0,0.0,-1.682486356961235
6.0,0.0,90.0,0.0,2.6668348816788265
7.0,0.0,16.0,3.0,-16.0
2.0,0.0,50.0,0.0,0.0
0.0,1.0,44.0,0.0,-0.11885278036137481
2.0,1.0,50.0,0.0,0.4515856097779442
2.0,1.0,50.0,50.0,0.08816615139438633
1.0,0.0,16.0,34.0,-0.20672075962620345
4.0,0.0,2.0,17.0,0.27965423115464627
10.0,1.0,100.0,0.0,1.6563617042387229
1.0,0.0,16.0,0.0,-2.4552379537874827
0.0,1.0,44.0,0.0,0.9627255038728544
0.0,0.0,0.0,14.0,-0.9797275992098813
1.0,0.0,4.0,7.0,0.24704674530221182
1.0,0.0,4.0,0.0,-0.09630004386528124
3.0,0.0,14.0,0.0,0.2438308995615276
8.0,0.0,70.0,0.0,1.676531720416639
6.0,0.0,90.0,0.0,0.6515932361407847
3.0,1.0,14.0,0.0,-2.154569239874375
7.0,0.0,43.0,0.0,0.8665552866680059
1.0,1.0,4.0,0.0,-1.2041220769261187
8.0,1.0,70.0,0.0,1.9601180136869893
10.0,1.0,100.0,0.0,1.1643529989677457
2.0,0.0,50.0,0.0,-1.3553109283078837
0.0,0.0,44.0,0.0,-0.18202065237197212
9.0,1.0,50.0,0.0,0.30806697736631006
10.0,1.0,100.0,0.0,1.7873267449412484
9.0,0.0,50.0,0.0,-1.4820352296646724
7.0,0.0,16.0,0.0,-1.1420318825132596
2.0,0.0,50.0,0.0,1.1018701450736477
10.0,0.0,100.0,0.0,1.745133700258258
2.0,1.0,50.0,0.0,-1.52887570726349
6.0,1.0,90.0,0.0,1.2310296343172897
9.0,1.0,4.0,10.0,-1.8270292649609767
7.0,0.0,43.0,0.0,1.1201258303901642
11.0,1.0,17.0,0.0,-0.7769660570405341
2.0,0.0,11.0,0.0,-0.20873334718574388
6.0,0.0,90.0,0.0,2.4044729592432232
9.0,0.0,4.0,0.0,-2.4908547196527078
