choices,choice_indices,rewards,regret,RPE
8.0,0.0,70.0,0.0,0.03470329172729614
3.0,1.0,14.0,0.0,-1.8111588252654398
9.0,0.0,4.0,66.0,-4.0
3.0,0.0,14.0,0.0,0.0
5.0,0.0,43.0,0.0,-0.08196763439488908
11.0,0.0,17.0,0.0,0.6137931942071407
11.0,1.0,17.0,0.0,-0.01845076268310028
6.0,1.0,90.0,0.0,7.168156435739365
7.0,1.0,43.0,0.0,-0.9842386394559111
2.0,0.0,11.0,0.0,-1.1026556962490317
7.0,1.0,43.0,0.0,1.1564587107498272
7.0,1.0,43.0,0.0,0.03213269743280811
1.0,0.0,16.0,34.0,-16.0
2.0,0.0,50.0,50.0,0.0
0.0,1.0,44.0,0.0,-0.5150360388977615
2.0,0.0,50.0,0.0,0.4840206250974733
9.0,0.0,50.0,0.0,3.9505529814907128
7.0,0.0,16.0,28.0,0.8537851365178138
8.0,0.0,19.0,0.0,0.5304729990995893
2.0,0.0,50.0,0.0,1.8493815561424187
3.0,1.0,3.0,0.0,-4.349279915574139
1.0,1.0,16.0,0.0,0.452233152606934
6.0,1.0,90.0,0.0,3.025870760365598
6.0,0.0,90.0,0.0,0.29717823368108154
7.0,0.0,43.0,0.0,-1.3392997410156013
3.0,1.0,14.0,0.0,-0.9823737619677738
3.0,0.0,14.0,0.0,-0.056952580685299625
6.0,0.0,90.0,0.0,2.582482907244319
6.0,0.0,90.0,0.0,0.1653900953618157
11.0,0.0,17.0,0.0,-2.172678182638228
1.0,0.0,4.0,0.0,-0.6635338985433097
5.0,0.0,43.0,0.0,1.1430618551868965
2.0,1.0,50.0,0.0,0.4346875882194138
9.0,1.0,50.0,0.0,0.08125743056085932
10.0,1.0,100.0,0.0,1.6476120856758754
9.0,1.0,50.0,0.0,-1.547993876597344
0.0,0.0,44.0,0.0,-0.2322577678939099
7.0,1.0,16.0,0.0,-1.2137905496449963
10.0,0.0,100.0,0.0,3.6146533186423158
10.0,1.0,100.0,0.0,0.3056184625095666
7.0,1.0,16.0,0.0,-2.7041539626008766
9.0,1.0,50.0,0.0,1.14527563369832
5.0,0.0,43.0,0.0,-0.22373809278884904
2.0,0.0,11.0,0.0,-1.0620596703262264
8.0,0.0,70.0,0.0,1.7807110728540436
6.0,0.0,90.0,0.0,0.7215836423229017
6.0,1.0,90.0,0.0,0.12116612696906515
5.0,1.0,43.0,0.0,-1.3975836199695375
7.0,0.0,43.0,0.0,0.015860372299398122
8.0,1.0,70.0,0.0,0.8829655298999467
5.0,0.0,43.0,0.0,-0.8672890136650644
11.0,1.0,17.0,0.0,-0.8710691149098473
3.0,0.0,3.0,0.0,-0.5539803595275027
10.0,0.0,100.0,0.0,3.2898002684824466
8.0,1.0,19.0,0.0,-2.495637795176033
9.0,0.0,50.0,0.0,1.0119517427099705
10.0,0.0,100.0,0.0,1.701015450288733
7.0,1.0,16.0,0.0,-2.56595085943513
10.0,1.0,100.0,0.0,2.686209939054298
2.0,1.0,50.0,0.0,-1.4414629384089075
2.0,1.0,50.0,0.0,0.008077841622169998
2.0,0.0,50.0,0.0,0.008217988726739955
11.0,0.0,17.0,0.0,-1.1024369828188436
9.0,1.0,4.0,0.0,-0.46741467373193235
11.0,0.0,17.0,0.0,0.3698445483460029
7.0,0.0,43.0,0.0,0.8577342424935158
8.0,1.0,70.0,0.0,0.9210510609746979
9.0,1.0,4.0,0.0,-2.2143661356728153
5.0,1.0,43.0,0.0,1.257162529034663
8.0,1.0,70.0,0.0,0.9302091113636247
2.0,1.0,11.0,0.0,-1.9985374898040047
8.0,0.0,70.0,0.0,1.9877395238565625
8.0,1.0,19.0,0.0,-1.6547705189566027
0.0,1.0,44.0,0.0,0.8125645851293812
10.0,1.0,100.0,0.0,1.8881233606246646
2.0,1.0,50.0,0.0,-1.5165307398489813
10.0,0.0,100.0,0.0,1.6673143506689228
9.0,1.0,50.0,0.0,-1.48924350959822
0.0,0.0,44.0,0.0,-0.17193529239891553
8.0,1.0,19.0,0.0,-0.8335634203293101
1.0,0.0,16.0,0.0,-0.1263515072961352
9.0,0.0,50.0,0.0,1.1218363710105268
3.0,0.0,14.0,0.0,-1.2201247457265072
7.0,0.0,43.0,0.0,0.9855380056247124
6.0,1.0,90.0,0.0,1.6625382105218514
9.0,1.0,4.0,0.0,-2.851466376799315
8.0,1.0,70.0,0.0,2.1918921312231134
11.0,1.0,17.0,0.0,-1.7664188378233328
8.0,0.0,70.0,0.0,1.786933870489717
6.0,0.0,90.0,0.0,0.7445689034342746
8.0,0.0,70.0,0.0,-0.5885396816579613
6.0,1.0,90.0,0.0,0.7359032717239135
1.0,0.0,16.0,0.0,-2.412593844765941
0.0,1.0,44.0,0.0,0.9238304970310797
9.0,1.0,50.0,0.0,0.23851887142108885
0.0,1.0,44.0,0.0,-0.18119470119797165
10.0,0.0,100.0,0.0,1.9573363130071262
2.0,0.0,50.0,0.0,-1.5961378029104105
7.0,0.0,16.0,0.0,-1.146275324135809
7.0,0.0,16.0,0.0,-0.021256833305892453
9.0,0.0,50.0,0.0,1.1655149035810621
3.0,0.0,3.0,0.0,-1.635125076851963
11.0,0.0,17.0,0.0,-17.0
9.0,0.0,4.0,86.0,0.0
2.0,1.0,11.0,32.0,2.40681959327257
3.0,1.0,14.0,0.0,1.9926136520338085
8.0,0.0,70.0,0.0,2.951666411979225
1.0,1.0,4.0,13.0,-0.5452980816768644
7.0,1.0,43.0,0.0,3.1958035117468953
6.0,0.0,90.0,0.0,4.8906370242224355
5.0,0.0,43.0,0.0,-0.2244391425308221
0.0,1.0,0.0,90.0,5.247438101428926
6.0,0.0,1.0,43.0,-1.0
4.0,0.0,2.0,48.0,0.0
2.0,1.0,50.0,0.0,0.17658576058472375
2.0,1.0,50.0,0.0,0.4177827454210975
0.0,0.0,44.0,0.0,0.9713081365976636
10.0,1.0,100.0,0.0,1.0282967954297577
10.0,1.0,100.0,0.0,0.40922193866188805
9.0,1.0,50.0,0.0,0.4023063634747899
0.0,1.0,44.0,0.0,-0.16000043846447776
7.0,0.0,16.0,0.0,-0.7333174413377652
7.0,0.0,43.0,0.0,0.9070970025055768
5.0,0.0,43.0,0.0,0.031088191759058748
9.0,1.0,4.0,0.0,-1.4141333545045638
3.0,0.0,14.0,0.0,0.30779203669903066
6.0,1.0,90.0,0.0,2.8669493409152684
11.0,1.0,17.0,0.0,-2.192452571559443
3.0,0.0,14.0,0.0,-0.12289888467975302
5.0,1.0,43.0,0.0,0.9990168435740501
6.0,0.0,90.0,0.0,1.7236722352534255
7.0,1.0,43.0,0.0,-1.361627724540648
7.0,1.0,16.0,0.0,-0.8307621507474879
2.0,1.0,50.0,0.0,0.9973394509488702
0.0,0.0,44.0,0.0,-0.16809280749943328
2.0,1.0,50.0,0.0,0.20782063984381416
9.0,1.0,50.0,0.0,0.014422353811701621
7.0,0.0,16.0,0.0,-1.2182741465838625
2.0,0.0,50.0,0.0,1.174823347166218
10.0,1.0,100.0,0.0,1.87204167794842
2.0,0.0,50.0,0.0,-1.5069438536507256
10.0,0.0,100.0,0.0,1.771947270206902
9.0,0.0,4.0,0.0,-2.9919052757864506
7.0,0.0,43.0,0.0,1.293841500875255
7.0,1.0,43.0,0.0,0.023281834838092208
8.0,1.0,70.0,0.0,0.9614055718079468
11.0,0.0,17.0,0.0,-1.7900087293528533
1.0,0.0,4.0,0.0,-0.49783026389287255
2.0,0.0,11.0,0.0,0.1891554865313726
11.0,0.0,17.0,0.0,0.19528797382325336
3.0,0.0,14.0,0.0,-0.12374165108745616
9.0,0.0,4.0,0.0,-0.37572201414069817
8.0,0.0,19.0,0.0,0.6395003464978337
10.0,1.0,100.0,0.0,2.665892842338298
10.0,1.0,100.0,0.0,0.1376271076847302
10.0,0.0,100.0,0.0,0.11755040291209884
9.0,1.0,50.0,0.0,-1.4215302255279845
3.0,0.0,3.0,0.0,-1.3356237140729452
3.0,0.0,3.0,13.0,-0.10372294034182672
8.0,0.0,19.0,0.0,0.39207104106386026
2.0,0.0,50.0,0.0,0.898447003740525
8.0,0.0,19.0,0.0,-0.9418817673186165
8.0,1.0,70.0,0.0,1.8545064768995199
5.0,1.0,43.0,0.0,-0.9010930609917414
8.0,0.0,70.0,0.0,0.9990935529256302
5.0,0.0,43.0,0.0,-0.9093181356738733
8.0,1.0,70.0,0.0,1.001516622578284
8.0,0.0,70.0,0.0,0.0617227060787604
6.0,1.0,90.0,0.0,0.8011791448145613
3.0,1.0,14.0,0.0,-2.5249218007947865
7.0,0.0,43.0,0.0,1.0178812708077345
6.0,1.0,90.0,0.0,1.7042254164481883
10.0,0.0,100.0,0.0,0.39030091715833226
8.0,1.0,19.0,0.0,-2.3328143877825416
10.0,0.0,100.0,0.0,2.4142292702090278
8.0,0.0,19.0,0.0,-2.3070726468416307
0.0,0.0,44.0,0.0,0.7438160818130823
3.0,0.0,3.0,13.0,-1.248515040768351
7.0,1.0,16.0,0.0,0.3244628201664377
7.0,1.0,16.0,0.0,-0.03182906654015172
2.0,1.0,50.0,0.0,0.990303208690048
9.0,1.0,50.0,0.0,0.028467448807762294
7.0,1.0,43.0,0.0,-0.2033415880478989
6.0,1.0,90.0,0.0,1.6788675388528083
8.0,1.0,70.0,0.0,-0.5815858585292886
8.0,1.0,70.0,0.0,0.04200019960605017
2.0,1.0,11.0,0.0,-1.9835692380194503
7.0,1.0,43.0,0.0,1.088926859626254
6.0,0.0,90.0,0.0,1.662235426460217
6.0,0.0,90.0,0.0,0.12323924540494291
7.0,0.0,43.0,0.0,-1.4583084342839479
2.0,1.0,11.0,0.0,-1.0866626762347564
0.0,1.0,44.0,0.0,1.0106225218504008
9.0,0.0,50.0,0.0,0.210191247197211
8.0,0.0,19.0,0.0,-0.9728042383210923
9.0,0.0,50.0,0.0,0.9724432442192102
9.0,0.0,50.0,0.0,0.030570225989366234
2.0,0.0,50.0,0.0,0.013998232575295866
10.0,0.0,100.0,0.0,1.654591363191316
0.0,1.0,44.0,0.0,-1.646814556277975
4.0,0.0,2.0,14.0,-1.3841083335670021
6.0,1.0,1.0,15.0,-0.1241829060943953
10.0,0.0,100.0,0.0,-100.0
10.0,0.0,100.0,0.0,0.0
7.0,0.0,16.0,34.0,0.0
0.0,1.0,44.0,0.0,2.2444195687012427
9.0,1.0,50.0,0.0,1.7867710436078954
8.0,0.0,19.0,0.0,0.6574539691895944
1.0,1.0,16.0,0.0,-2.9405501425050793
0.0,0.0,44.0,0.0,0.7072617285664817
2.0,0.0,50.0,0.0,0.41065197480653115
10.0,1.0,100.0,0.0,1.6504476829552106
3.0,0.0,14.0,0.0,-14.0
5.0,0.0,43.0,0.0,0.0
5.0,1.0,43.0,0.0,0.2932014341563397
9.0,0.0,4.0,13.0,3.374740598642112
6.0,1.0,90.0,0.0,5.16604054889221
7.0,0.0,43.0,0.0,-0.4999077581643201
3.0,1.0,14.0,0.0,-1.0496483782169643
7.0,1.0,43.0,0.0,1.0012876515789952
2.0,0.0,11.0,0.0,-1.0271815567396525
11.0,0.0,17.0,0.0,0.04114562606564198
9.0,0.0,50.0,0.0,0.9046562946081957
10.0,0.0,100.0,0.0,1.6040240580518967
7.0,0.0,16.0,0.0,-2.4599392298293967
9.0,1.0,50.0,0.0,0.9405242974979042
8.0,1.0,19.0,0.0,-0.9795610167960229
1.0,0.0,16.0,0.0,-0.1536288477839981
0.0,1.0,44.0,0.0,0.8184946618962146
8.0,1.0,19.0,0.0,-0.8096659904811765
2.0,0.0,50.0,0.0,0.9540905805882979
0.0,0.0,44.0,0.0,-0.1831014677213319
6.0,1.0,90.0,0.0,1.9218410914441728
6.0,0.0,90.0,0.0,0.2932923249365107
7.0,0.0,43.0,0.0,-1.3273019835885629
5.0,0.0,43.0,0.0,0.0003678558757736622
6.0,0.0,90.0,0.0,1.6516947332265433
11.0,1.0,17.0,0.0,-2.288469391726118
7.0,1.0,43.0,0.0,0.8292779153138033
8.0,0.0,70.0,0.0,0.596957134117475
1.0,0.0,4.0,0.0,-2.580454314368459
3.0,1.0,14.0,0.0,0.24783518095365342
10.0,0.0,100.0,0.0,2.8595945394393625
9.0,1.0,50.0,0.0,-1.4811737096566788
9.0,1.0,50.0,0.0,0.009463800692585178
9.0,0.0,50.0,0.0,0.00963546511908003
0.0,0.0,44.0,0.0,-0.1928009105145313
2.0,1.0,50.0,0.0,0.21035334607519413
0.0,0.0,44.0,0.0,-0.2006645437633747
8.0,0.0,19.0,0.0,-0.9255971825410437
10.0,1.0,100.0,0.0,2.9271466902275387
8.0,1.0,19.0,0.0,-2.7341881827936634
5.0,1.0,43.0,0.0,0.7821784486350476
6.0,1.0,90.0,0.0,1.6505673417998001
6.0,0.0,90.0,0.0,0.12769653393488878
7.0,0.0,43.0,0.0,-1.4252136009772505
6.0,0.0,90.0,0.0,1.580319812499002
11.0,0.0,17.0,0.0,-2.3093348666980273
8.0,1.0,70.0,0.0,1.7022971608826016
3.0,0.0,14.0,0.0,-1.824597658492754
8.0,1.0,70.0,0.0,1.8074741779637817
7.0,0.0,43.0,0.0,-0.8502859631525929
1.0,0.0,16.0,0.0,-0.943907300713135
2.0,1.0,50.0,0.0,1.1463754102453598
9.0,1.0,50.0,0.0,0.01436967374019922
8.0,1.0,19.0,0.0,-1.121525459225905
10.0,1.0,100.0,0.0,2.891473062045762
9.0,0.0,50.0,0.0,-1.6199344947897347
8.0,1.0,19.0,0.0,-1.1010457705093017
10.0,0.0,100.0,0.0,2.8358665415567152
9.0,0.0,50.0,0.0,-1.6050680823500136
2.0,1.0,50.0,0.0,0.00447258320566064
0.0,0.0,0.0,4.0,-1.2460519524185203
7.0,0.0,43.0,0.0,1.3621371073217141
8.0,1.0,70.0,0.0,0.9144324939157162
8.0,1.0,70.0,0.0,0.036259928010140774
7.0,1.0,43.0,0.0,-0.8661224055604001
8.0,0.0,70.0,0.0,0.9376034869000766
5.0,0.0,43.0,0.0,-0.9098208910168636
8.0,0.0,70.0,0.0,0.9554793564330458
9.0,0.0,4.0,0.0,-2.2927965247560196
8.0,1.0,70.0,0.0,2.2349709274902425
6.0,1.0,1.0,1.0,-1.91176258409009
9.0,0.0,50.0,0.0,1.6281494216352905
6.0,0.0,1.0,2.0,-1.7281081497103004
10.0,1.0,100.0,0.0,3.3373765150289936
10.0,1.0,100.0,0.0,0.10323449285380781
8.0,0.0,19.0,0.0,-2.5908480746426727
1.0,1.0,16.0,0.0,-0.11033857812003822
2.0,0.0,50.0,0.0,1.091209094738516
1.0,0.0,16.0,0.0,-1.1103851033810428
2.0,0.0,50.0,0.0,1.1025924535170988
6.0,1.0,90.0,0.0,1.4215414117554743
11.0,1.0,17.0,0.0,-2.4509569741149195
6.0,0.0,90.0,0.0,2.5007765193946803
2.0,0.0,11.0,0.0,-2.6248243237051603
6.0,1.0,90.0,0.0,2.6499555758800453
7.0,1.0,43.0,0.0,-1.4833137356650647
7.0,1.0,43.0,0.0,0.026918280832962688
8.0,0.0,70.0,0.0,0.9313799250102701
5.0,1.0,43.0,0.0,-0.9039763004614083
11.0,0.0,17.0,0.0,-0.911062474165337
2.0,0.0,50.0,0.0,-50.0
6.0,0.0,1.0,49.0,0.0
0.0,1.0,44.0,0.0,2.2476492070790917
0.0,0.0,44.0,56.0,0.10049161780864901
3.0,0.0,3.0,0.0,0.5176016295465282
8.0,1.0,19.0,0.0,1.437649002687936
1.0,0.0,16.0,0.0,0.6138499506717654
4.0,1.0,2.0,14.0,0.0182492279543241
10.0,1.0,100.0,0.0,3.297611898693063
0.0,0.0,44.0,0.0,-1.3097445312742841
9.0,0.0,4.0,39.0,-4.0
5.0,0.0,43.0,47.0,0.0
6.0,0.0,90.0,0.0,-0.16502397501973898
5.0,0.0,43.0,0.0,-0.9985808967762908
5.0,0.0,43.0,0.0,-0.005908309054654143
8.0,1.0,70.0,0.0,0.3534172800075293
7.0,1.0,43.0,0.0,-0.16725230832477989
11.0,0.0,17.0,0.0,-0.191232841997257
11.0,0.0,17.0,0.0,-0.12278738934471778
5.0,1.0,43.0,0.0,0.9402128638394869
1.0,1.0,16.0,0.0,-0.9043246030580598
0.0,1.0,44.0,0.0,0.9762999260313983
9.0,1.0,50.0,0.0,1.266136952294421
10.0,0.0,100.0,0.0,1.925814212266119
2.0,0.0,50.0,0.0,-1.3307429197124756
9.0,0.0,50.0,0.0,0.028279821030508467
6.0,0.0,1.0,15.0,-1.681827998497512
6.0,0.0,1.0,15.0,-0.09696215874829761
3.0,0.0,3.0,0.0,-0.01346398521156833
1.0,1.0,16.0,0.0,0.384005151689798
6.0,0.0,90.0,0.0,2.9887374441920747
3.0,0.0,14.0,0.0,-1.8152022320889976
6.0,1.0,90.0,0.0,2.7226947249827003
9.0,0.0,4.0,0.0,-2.819970869077137
5.0,0.0,43.0,0.0,1.1882990981035881
7.0,0.0,43.0,0.0,0.001353177656409861
2.0,1.0,11.0,0.0,-2.459850314674342
5.0,1.0,43.0,0.0,1.0690848272261886
6.0,0.0,90.0,0.0,1.7284386990629337
6.0,0.0,90.0,0.0,0.14717920519607763
9.0,0.0,50.0,0.0,-1.135384414853292
2.0,0.0,50.0,0.0,0.02471445905058678
8.0,0.0,19.0,0.0,-1.0704895951606572
6.0,0.0,1.0,15.0,-0.6732450854366229
9.0,0.0,50.0,0.0,1.7038476534561882
10.0,1.0,100.0,0.0,1.8350786227126354
1.0,0.0,16.0,0.0,-2.5723961127960338
8.0,0.0,19.0,0.0,0.07853123997604716
10.0,0.0,100.0,0.0,2.7616147917870606
10.0,1.0,100.0,0.0,0.19429367956293575
1.0,1.0,4.0,0.0,-1.8893855000870088
8.0,1.0,70.0,0.0,2.0903344816131453
6.0,1.0,90.0,0.0,0.7135324148892747
5.0,0.0,43.0,0.0,-1.4429263265944932
7.0,0.0,43.0,0.0,0.006297652503785833
5.0,1.0,43.0,0.0,-0.004777016828594022
8.0,1.0,70.0,0.0,0.9316236779252106
8.0,0.0,70.0,0.0,0.029996469677150972
7.0,0.0,43.0,0.0,-0.9105345369670851
0.0,0.0,0.0,14.0,-0.0043769739354414805
10.0,0.0,100.0,0.0,3.0295429085267918
2.0,1.0,50.0,0.0,-1.3496567520972904
3.0,0.0,3.0,0.0,-1.4186324189695174
10.0,0.0,100.0,0.0,2.8793585974335865
0.0,1.0,44.0,0.0,-1.4898257117546696
2.0,0.0,50.0,0.0,0.18672100756786958
9.0,1.0,50.0,0.0,0.041001065460941344
1.0,1.0,16.0,0.0,-1.0158301315000369
2.0,1.0,50.0,0.0,1.0177510564282946
9.0,1.0,50.0,0.0,0.04411767345300921
5.0,1.0,43.0,0.0,-0.23918146592090134
2.0,0.0,11.0,0.0,-1.1422349462744998
2.0,0.0,11.0,0.0,-0.06402393737024603
8.0,0.0,70.0,0.0,2.0084705451398044
6.0,1.0,90.0,0.0,0.7508372774025426
11.0,1.0,17.0,0.0,-2.4225160627683726
7.0,1.0,43.0,0.0,0.8752699524497842
8.0,0.0,70.0,0.0,0.9430068448684903
11.0,1.0,17.0,0.0,-1.8224339270952534
8.0,0.0,70.0,0.0,1.8237717920048326
10.0,1.0,100.0,0.0,0.9933727452591427
2.0,1.0,50.0,0.0,-1.4138365490571223
10.0,0.0,100.0,0.0,1.5743683717835355
0.0,0.0,44.0,0.0,-1.5633383371468341
2.0,0.0,50.0,0.0,0.19201215016111034
8.0,1.0,19.0,0.0,-0.9487773152192714
2.0,1.0,50.0,0.0,0.9457539534809742
9.0,0.0,50.0,0.0,0.04771596955437257
9.0,1.0,50.0,0.0,0.048472368112107006
4.0,0.0,2.0,0.0,-1.5606816057516113
7.0,1.0,43.0,0.0,1.381362550870655
11.0,1.0,17.0,0.0,-0.9227697347976933
7.0,0.0,43.0,0.0,0.9085185913501108
3.0,0.0,14.0,0.0,-1.03698967126603
6.0,1.0,90.0,0.0,2.7144070782339984
8.0,1.0,70.0,0.0,-0.6250647603205381
8.0,1.0,70.0,0.0,0.03303927398923223
6.0,0.0,90.0,0.0,0.7648430728027902
8.0,0.0,70.0,0.0,-0.6283021188583262
3.0,0.0,14.0,0.0,-1.9456801939314783
6.0,0.0,90.0,0.0,-90.0
11.0,0.0,17.0,26.0,0.0
11.0,1.0,17.0,0.0,-0.2932118925269749
3.0,1.0,14.0,56.0,4.794784916175203
11.0,1.0,17.0,0.0,0.0049640127307413184
5.0,0.0,43.0,0.0,2.733585165358746
8.0,0.0,70.0,0.0,-0.24132005032244191
8.0,1.0,70.0,0.0,0.14675095434449303
5.0,1.0,43.0,0.0,-0.8421208136746914
1.0,1.0,4.0,39.0,3.1246161102286996
4.0,0.0,2.0,17.0,-2.0
10.0,0.0,100.0,0.0,0.0
0.0,1.0,44.0,0.0,0.21659342548378624
6.0,0.0,1.0,15.0,0.18211115883255902
7.0,0.0,16.0,34.0,1.4539898808939644
9.0,0.0,50.0,0.0,2.237462540458675
7.0,0.0,16.0,0.0,-0.9509410513992415
10.0,0.0,100.0,0.0,2.536659843967715
10.0,1.0,100.0,0.0,0.26031274175625474
2.0,1.0,50.0,0.0,-2.2879067368061206
6.0,0.0,90.0,0.0,1.4488724543594798
7.0,0.0,43.0,0.0,-2.1412359915864805
6.0,1.0,90.0,0.0,1.6079285577212132
5.0,1.0,43.0,0.0,-1.3871630790295126
7.0,1.0,43.0,0.0,0.0007916637918960051
6.0,0.0,90.0,0.0,1.6390453301865542
2.0,0.0,11.0,0.0,-2.1934987598355415
3.0,0.0,14.0,0.0,0.02484052461262576
8.0,1.0,70.0,0.0,1.8037880054923336
3.0,1.0,14.0,0.0,-1.8360117255171509
10.0,0.0,100.0,0.0,2.194408089056159
3.0,0.0,3.0,13.0,-1.070835798121552
0.0,0.0,44.0,0.0,0.9404554748658149
2.0,0.0,50.0,0.0,0.15211008266063014
3.0,0.0,3.0,0.0,-1.2728923413015976
10.0,0.0,100.0,0.0,2.5181939987013178
2.0,0.0,50.0,0.0,-1.1872352700252877
6.0,1.0,1.0,18.0,-1.2994700202500704
3.0,1.0,3.0,16.0,-0.030862702362771666
2.0,0.0,50.0,0.0,1.1748836173301187
5.0,0.0,43.0,0.0,-0.22529765976990823
8.0,1.0,70.0,0.0,0.9273869677669868
11.0,0.0,17.0,0.0,-1.781167197857659
9.0,1.0,4.0,0.0,-3.2678432411899605
8.0,1.0,70.0,0.0,2.1672391894369536
5.0,0.0,43.0,0.0,-0.8746278929372017
11.0,1.0,17.0,0.0,-0.8893977294160098
6.0,1.0,90.0,0.0,2.5066457401641222
6.0,1.0,90.0,0.0,0.08899845155776509
7.0,0.0,43.0,0.0,-1.4682805303114883
3.0,0.0,3.0,16.0,-1.0847464246961627
0.0,1.0,44.0,0.0,1.0599701092865663
7.0,1.0,16.0,0.0,-0.7601944855939059
0.0,1.0,44.0,0.0,0.768212798311602
9.0,0.0,50.0,0.0,0.18752313689868833
9.0,1.0,50.0,0.0,0.022163366735312662
2.0,0.0,50.0,0.0,0.010106984107184885
10.0,0.0,100.0,0.0,1.5145587666802642
9.0,1.0,50.0,0.0,-1.329595779110235
3.0,1.0,3.0,0.0,-1.3949854957167513
9.0,1.0,4.0,0.0,-0.03670935138761289
8.0,1.0,70.0,0.0,2.136604992807541
5.0,1.0,43.0,0.0,-0.8633361124983993
3.0,0.0,14.0,0.0,-0.9751202388186253
6.0,0.0,90.0,0.0,2.541112049437733
8.0,0.0,70.0,0.0,-0.5890488480501478
1.0,1.0,4.0,0.0,-2.1706634023093954
7.0,0.0,43.0,0.0,1.2494186607226123
11.0,1.0,17.0,0.0,-0.8545996021138527
2.0,1.0,11.0,0.0,-0.22341338965869628
0.0,0.0,44.0,0.0,0.9532479486481567
2.0,1.0,50.0,0.0,0.18480368558572804
10.0,1.0,100.0,0.0,1.5315827548321939
0.0,0.0,44.0,0.0,-1.537778995492738
2.0,1.0,50.0,0.0,0.18534529556043672
10.0,1.0,100.0,0.0,1.535722431371446
7.0,1.0,16.0,0.0,-2.4000220216989443
7.0,0.0,16.0,0.0,-0.016828437038908017
9.0,0.0,50.0,0.0,1.012523133809784
2.0,0.0,50.0,0.0,0.011746649951129395
8.0,0.0,70.0,0.0,0.682739216615379
5.0,1.0,43.0,0.0,-0.8692006064532731
6.0,0.0,90.0,0.0,1.5966110192418816
7.0,1.0,43.0,0.0,-1.4943490431304733
7.0,1.0,43.0,0.0,0.016289742206685665
7.0,1.0,43.0,0.0,0.01628418692154133
6.0,1.0,90.0,0.0,1.6267562734708918
7.0,0.0,43.0,0.0,-1.5295606723778543
6.0,1.0,90.0,0.0,1.6216645067173472
8.0,0.0,70.0,0.0,-0.6165393352932876
6.0,0.0,1.0,1.0,-2.0806036497048668
9.0,1.0,50.0,0.0,1.4589698402265965
10.0,1.0,100.0,0.0,1.5552052704873784
6.0,1.0,1.0,18.0,-2.8900961493211383
7.0,0.0,16.0,0.0,0.4075984555651122
9.0,0.0,50.0,0.0,1.018820852668241
3.0,0.0,3.0,16.0,-1.4344998242096612
10.0,1.0,100.0,0.0,2.899807855695005
0.0,0.0,44.0,0.0,-1.553714718585586
9.0,1.0,50.0,0.0,0.205897745884183
5.0,0.0,43.0,0.0,-43.0
3.0,0.0,14.0,0.0,0.0
9.0,1.0,4.0,66.0,4.054721172223058
8.0,0.0,70.0,0.0,2.651467214024806
7.0,1.0,43.0,0.0,2.2660996015245924
11.0,1.0,17.0,0.0,1.2943828969615279
11.0,0.0,17.0,73.0,-0.06543532285255449
8.0,1.0,70.0,0.0,2.422924243411217
1.0,0.0,4.0,7.0,-4.625223460058271
6.0,0.0,90.0,0.0,0.6018184563982767
7.0,0.0,16.0,3.0,-16.0
2.0,0.0,50.0,0.0,0.0
0.0,1.0,44.0,0.0,0.6372271221191546
2.0,1.0,50.0,0.0,0.4868929111406319
2.0,1.0,50.0,50.0,0.10881769354794746
1.0,0.0,16.0,34.0,1.0605280884208779
8.0,1.0,19.0,0.0,1.2653372547542183
10.0,1.0,100.0,0.0,4.5365682408211185
1.0,0.0,16.0,0.0,-2.704997903302999
0.0,1.0,44.0,0.0,0.9978131194416426
3.0,1.0,14.0,0.0,-1.0149222326645149
1.0,0.0,4.0,7.0,-0.40081883055039635
1.0,0.0,4.0,0.0,-0.080175635666352
3.0,0.0,14.0,0.0,0.2857776344267373
8.0,0.0,70.0,0.0,1.9841070149000435
6.0,0.0,90.0,0.0,0.8155699460646884
3.0,1.0,14.0,0.0,-2.2502825571794514
7.0,0.0,43.0,0.0,0.9333177034456679
1.0,1.0,4.0,0.0,-1.3079416279802638
8.0,1.0,70.0,0.0,2.163301599113066
10.0,1.0,100.0,0.0,1.3439530661023984
2.0,0.0,50.0,0.0,-1.4270146878274423
0.0,0.0,44.0,0.0,-0.20579598119714343
9.0,1.0,50.0,0.0,2.031725557696613
10.0,1.0,100.0,0.0,1.9478137446793382
9.0,0.0,50.0,0.0,-1.5530298783707417
7.0,0.0,16.0,0.0,-1.238913905084216
2.0,0.0,50.0,0.0,1.1541695550011632
10.0,0.0,100.0,0.0,1.8646949912695943
2.0,1.0,50.0,0.0,-1.5852565046550857
6.0,1.0,90.0,0.0,1.357985359864675
3.0,0.0,14.0,0.0,-2.27095323677778
7.0,0.0,43.0,0.0,0.9206003790846591
11.0,1.0,17.0,0.0,-0.834383012773181
9.0,1.0,4.0,7.0,-0.4379506488310937
6.0,0.0,90.0,0.0,2.8142468383402783
9.0,0.0,4.0,0.0,-2.5982661940309484
8.0,0.0,70.0,0.0,2.0563613331624766
7.0,1.0,43.0,0.0,-0.7895394346866096
8.0,0.0,70.0,0.0,0.8784399401263928
10.0,1.0,100.0,0.0,1.1079160320963015
9.0,0.0,50.0,0.0,-1.575233219471777
0.0,0.0,44.0,0.0,-0.20477705610403296
1.0,1.0,16.0,0.0,-1.0111568119572587
0.0,0.0,44.0,0.0,0.9323070338957231
10.0,0.0,100.0,0.0,2.020792181373333
